bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1272081,2057478,text,225235,application/pdf,Engrossed,https://legiscan.com/US/text/SB2258/id/2057478,https://www.congress.gov/116/bills/s2258/BILLS-116s2258es.pdf
1272081,2219401,text,240625,application/pdf,Enrolled,https://legiscan.com/US/text/SB2258/id/2219401,https://www.congress.gov/116/bills/s2258/BILLS-116s2258enr.pdf
1272030,2047822,text,491125,application/pdf,Introduced,https://legiscan.com/US/text/SB2259/id/2047822,https://www.congress.gov/116/bills/s2259/BILLS-116s2259is.pdf
1272042,2047906,text,398963,application/pdf,Introduced,https://legiscan.com/US/text/SB2260/id/2047906,https://www.congress.gov/116/bills/s2260/BILLS-116s2260is.pdf
1272042,2054995,text,482624,application/pdf,Introduced,https://legiscan.com/US/text/SB2260/id/2054995,https://www.congress.gov/116/bills/s2260/BILLS-116s2260rs.pdf
1272204,2047759,text,369746,application/pdf,Introduced,https://legiscan.com/US/text/SB2261/id/2047759,https://www.congress.gov/116/bills/s2261/BILLS-116s2261is.pdf
1272188,2047799,text,366045,application/pdf,Introduced,https://legiscan.com/US/text/SB2262/id/2047799,https://www.congress.gov/116/bills/s2262/BILLS-116s2262is.pdf
1272249,2047766,text,363999,application/pdf,Introduced,https://legiscan.com/US/text/SB2263/id/2047766,https://www.congress.gov/116/bills/s2263/BILLS-116s2263is.pdf
1272245,2047778,text,360443,application/pdf,Introduced,https://legiscan.com/US/text/SB2264/id/2047778,https://www.congress.gov/116/bills/s2264/BILLS-116s2264is.pdf
1272126,2047897,text,363097,application/pdf,Introduced,https://legiscan.com/US/text/SB2265/id/2047897,https://www.congress.gov/116/bills/s2265/BILLS-116s2265is.pdf
1272252,2047788,text,363535,application/pdf,Introduced,https://legiscan.com/US/text/SB2266/id/2047788,https://www.congress.gov/116/bills/s2266/BILLS-116s2266is.pdf
1272158,2047486,text,360491,application/pdf,Introduced,https://legiscan.com/US/text/SB2267/id/2047486,https://www.congress.gov/116/bills/s2267/BILLS-116s2267is.pdf
1272201,2047743,text,363311,application/pdf,Introduced,https://legiscan.com/US/text/SB2268/id/2047743,https://www.congress.gov/116/bills/s2268/BILLS-116s2268is.pdf
1272123,2047803,text,364931,application/pdf,Introduced,https://legiscan.com/US/text/SB2269/id/2047803,https://www.congress.gov/116/bills/s2269/BILLS-116s2269is.pdf
1272189,2048116,text,378563,application/pdf,Introduced,https://legiscan.com/US/text/SB2270/id/2048116,https://www.congress.gov/116/bills/s2270/BILLS-116s2270is.pdf
1272233,2047724,text,370140,application/pdf,Introduced,https://legiscan.com/US/text/SB2271/id/2047724,https://www.congress.gov/116/bills/s2271/BILLS-116s2271is.pdf
1272183,2048340,text,430795,application/pdf,Introduced,https://legiscan.com/US/text/SB2272/id/2048340,https://www.congress.gov/116/bills/s2272/BILLS-116s2272is.pdf
1272175,2047725,text,358760,application/pdf,Introduced,https://legiscan.com/US/text/SB2273/id/2047725,https://www.congress.gov/116/bills/s2273/BILLS-116s2273is.pdf
1272246,2047786,text,380264,application/pdf,Introduced,https://legiscan.com/US/text/SB2274/id/2047786,https://www.congress.gov/116/bills/s2274/BILLS-116s2274is.pdf
1272107,2048180,text,380505,application/pdf,Introduced,https://legiscan.com/US/text/SB2275/id/2048180,https://www.congress.gov/116/bills/s2275/BILLS-116s2275is.pdf
1272271,2047716,text,360432,application/pdf,Introduced,https://legiscan.com/US/text/SB2276/id/2047716,https://www.congress.gov/116/bills/s2276/BILLS-116s2276is.pdf
1272135,2047801,text,358336,application/pdf,Introduced,https://legiscan.com/US/text/SB2277/id/2047801,https://www.congress.gov/116/bills/s2277/BILLS-116s2277is.pdf
1272208,2048179,text,366502,application/pdf,Introduced,https://legiscan.com/US/text/SB2278/id/2048179,https://www.congress.gov/116/bills/s2278/BILLS-116s2278is.pdf
1272206,2048126,text,369097,application/pdf,Introduced,https://legiscan.com/US/text/SB2279/id/2048126,https://www.congress.gov/116/bills/s2279/BILLS-116s2279is.pdf
1272114,2047797,text,362290,application/pdf,Introduced,https://legiscan.com/US/text/SB2280/id/2047797,https://www.congress.gov/116/bills/s2280/BILLS-116s2280is.pdf
1272177,2047749,text,362294,application/pdf,Introduced,https://legiscan.com/US/text/SB2281/id/2047749,https://www.congress.gov/116/bills/s2281/BILLS-116s2281is.pdf
1272181,2047754,text,360741,application/pdf,Introduced,https://legiscan.com/US/text/SB2282/id/2047754,https://www.congress.gov/116/bills/s2282/BILLS-116s2282is.pdf
1272165,2047747,text,360772,application/pdf,Introduced,https://legiscan.com/US/text/SB2283/id/2047747,https://www.congress.gov/116/bills/s2283/BILLS-116s2283is.pdf
1272150,2048122,text,430413,application/pdf,Introduced,https://legiscan.com/US/text/SB2284/id/2048122,https://www.congress.gov/116/bills/s2284/BILLS-116s2284is.pdf
1272209,2047761,text,363546,application/pdf,Introduced,https://legiscan.com/US/text/SB2285/id/2047761,https://www.congress.gov/116/bills/s2285/BILLS-116s2285is.pdf
1272211,2047760,text,366015,application/pdf,Introduced,https://legiscan.com/US/text/SB2286/id/2047760,https://www.congress.gov/116/bills/s2286/BILLS-116s2286is.pdf
1272144,2048181,text,386340,application/pdf,Introduced,https://legiscan.com/US/text/SB2287/id/2048181,https://www.congress.gov/116/bills/s2287/BILLS-116s2287is.pdf
1272205,2047895,text,410791,application/pdf,Introduced,https://legiscan.com/US/text/SB2288/id/2047895,https://www.congress.gov/116/bills/s2288/BILLS-116s2288is.pdf
1272244,2047806,text,362962,application/pdf,Introduced,https://legiscan.com/US/text/SB2289/id/2047806,https://www.congress.gov/116/bills/s2289/BILLS-116s2289is.pdf
1272194,2047753,text,368213,application/pdf,Introduced,https://legiscan.com/US/text/SB2290/id/2047753,https://www.congress.gov/116/bills/s2290/BILLS-116s2290is.pdf
1272273,2048143,text,369516,application/pdf,Introduced,https://legiscan.com/US/text/SB2291/id/2048143,https://www.congress.gov/116/bills/s2291/BILLS-116s2291is.pdf
1272184,2047908,text,367481,application/pdf,Introduced,https://legiscan.com/US/text/SB2292/id/2047908,https://www.congress.gov/116/bills/s2292/BILLS-116s2292is.pdf
1272224,2047762,text,364542,application/pdf,Introduced,https://legiscan.com/US/text/SB2293/id/2047762,https://www.congress.gov/116/bills/s2293/BILLS-116s2293is.pdf
1272270,2047717,text,374087,application/pdf,Introduced,https://legiscan.com/US/text/SB2294/id/2047717,https://www.congress.gov/116/bills/s2294/BILLS-116s2294is.pdf
1272214,2047767,text,358911,application/pdf,Introduced,https://legiscan.com/US/text/SB2295/id/2047767,https://www.congress.gov/116/bills/s2295/BILLS-116s2295is.pdf
1272203,2047764,text,338982,application/pdf,Introduced,https://legiscan.com/US/text/SB2296/id/2047764,https://www.congress.gov/116/bills/s2296/BILLS-116s2296is.pdf
1272219,2047828,text,686403,application/pdf,Introduced,https://legiscan.com/US/text/SB2297/id/2047828,https://www.congress.gov/116/bills/s2297/BILLS-116s2297is.pdf
1272219,2055132,text,741736,application/pdf,Introduced,https://legiscan.com/US/text/SB2297/id/2055132,https://www.congress.gov/116/bills/s2297/BILLS-116s2297rs.pdf
1272255,2047765,text,359700,application/pdf,Introduced,https://legiscan.com/US/text/SB2298/id/2047765,https://www.congress.gov/116/bills/s2298/BILLS-116s2298is.pdf
1272134,2047878,text,439071,application/pdf,Introduced,https://legiscan.com/US/text/SB2299/id/2047878,https://www.congress.gov/116/bills/s2299/BILLS-116s2299is.pdf
1272134,2138696,text,618258,application/pdf,Introduced,https://legiscan.com/US/text/SB2299/id/2138696,https://www.congress.gov/116/bills/s2299/BILLS-116s2299rs.pdf
1272134,2203785,text,289664,application/pdf,Engrossed,https://legiscan.com/US/text/SB2299/id/2203785,https://www.congress.gov/116/bills/s2299/BILLS-116s2299es.pdf
1272258,2048145,text,385489,application/pdf,Introduced,https://legiscan.com/US/text/SB2300/id/2048145,https://www.congress.gov/116/bills/s2300/BILLS-116s2300is.pdf
1272258,2058608,text,438455,application/pdf,Introduced,https://legiscan.com/US/text/SB2300/id/2058608,https://www.congress.gov/116/bills/s2300/BILLS-116s2300rs.pdf
1272160,2048538,text,410630,application/pdf,Introduced,https://legiscan.com/US/text/SB2301/id/2048538,https://www.congress.gov/116/bills/s2301/BILLS-116s2301is.pdf
1272310,2047813,text,1068418,application/pdf,Introduced,https://legiscan.com/US/text/SB2302/id/2047813,https://www.congress.gov/116/bills/s2302/BILLS-116s2302is.pdf
1272310,2047904,text,2920414,application/pdf,Introduced,https://legiscan.com/US/text/SB2302/id/2047904,https://www.congress.gov/116/bills/s2302/BILLS-116s2302rs.pdf
1272304,2048042,text,244311,application/pdf,Introduced,https://legiscan.com/US/text/SB2303/id/2048042,https://www.congress.gov/116/bills/s2303/BILLS-116s2303is.pdf
1272315,2048754,text,378712,application/pdf,Introduced,https://legiscan.com/US/text/SB2304/id/2048754,https://www.congress.gov/116/bills/s2304/BILLS-116s2304is.pdf
1272314,2048036,text,241875,application/pdf,Introduced,https://legiscan.com/US/text/SB2305/id/2048036,https://www.congress.gov/116/bills/s2305/BILLS-116s2305is.pdf
1272313,2048558,text,372212,application/pdf,Introduced,https://legiscan.com/US/text/SB2306/id/2048558,https://www.congress.gov/116/bills/s2306/BILLS-116s2306is.pdf
1272316,2048035,text,367923,application/pdf,Introduced,https://legiscan.com/US/text/SB2307/id/2048035,https://www.congress.gov/116/bills/s2307/BILLS-116s2307is.pdf
1272305,2048040,text,363969,application/pdf,Introduced,https://legiscan.com/US/text/SB2308/id/2048040,https://www.congress.gov/116/bills/s2308/BILLS-116s2308is.pdf
1272317,2048038,text,359885,application/pdf,Introduced,https://legiscan.com/US/text/SB2309/id/2048038,https://www.congress.gov/116/bills/s2309/BILLS-116s2309is.pdf
1272308,2048568,text,402156,application/pdf,Introduced,https://legiscan.com/US/text/SB2310/id/2048568,https://www.congress.gov/116/bills/s2310/BILLS-116s2310is.pdf
1272307,2048037,text,359193,application/pdf,Introduced,https://legiscan.com/US/text/SB2311/id/2048037,https://www.congress.gov/116/bills/s2311/BILLS-116s2311is.pdf
1272328,2048142,text,238690,application/pdf,Introduced,https://legiscan.com/US/text/SB2312/id/2048142,https://www.congress.gov/116/bills/s2312/BILLS-116s2312is.pdf
1272351,2048125,text,355469,application/pdf,Introduced,https://legiscan.com/US/text/SB2313/id/2048125,https://www.congress.gov/116/bills/s2313/BILLS-116s2313is.pdf
1272349,2047898,text,378223,application/pdf,Introduced,https://legiscan.com/US/text/SB2314/id/2047898,https://www.congress.gov/116/bills/s2314/BILLS-116s2314is.pdf
1272353,2048137,text,355333,application/pdf,Introduced,https://legiscan.com/US/text/SB2315/id/2048137,https://www.congress.gov/116/bills/s2315/BILLS-116s2315is.pdf
1272353,2219451,text,161552,application/pdf,Engrossed,https://legiscan.com/US/text/SB2315/id/2219451,https://www.congress.gov/116/bills/s2315/BILLS-116s2315es.pdf
1272333,2048520,text,376561,application/pdf,Introduced,https://legiscan.com/US/text/SB2316/id/2048520,https://www.congress.gov/116/bills/s2316/BILLS-116s2316is.pdf
1272352,2048130,text,366130,application/pdf,Introduced,https://legiscan.com/US/text/SB2317/id/2048130,https://www.congress.gov/116/bills/s2317/BILLS-116s2317is.pdf
1272345,2048124,text,363213,application/pdf,Introduced,https://legiscan.com/US/text/SB2318/id/2048124,https://www.congress.gov/116/bills/s2318/BILLS-116s2318is.pdf
1272363,2048139,text,355461,application/pdf,Introduced,https://legiscan.com/US/text/SB2319/id/2048139,https://www.congress.gov/116/bills/s2319/BILLS-116s2319is.pdf
1272365,2048140,text,361745,application/pdf,Introduced,https://legiscan.com/US/text/SB2320/id/2048140,https://www.congress.gov/116/bills/s2320/BILLS-116s2320is.pdf
1272340,2048134,text,366751,application/pdf,Introduced,https://legiscan.com/US/text/SB2321/id/2048134,https://www.congress.gov/116/bills/s2321/BILLS-116s2321is.pdf
1272340,2163657,text,206929,application/pdf,Engrossed,https://legiscan.com/US/text/SB2321/id/2163657,https://www.congress.gov/116/bills/s2321/BILLS-116s2321es.pdf
1272358,2048128,text,239357,application/pdf,Introduced,https://legiscan.com/US/text/SB2322/id/2048128,https://www.congress.gov/116/bills/s2322/BILLS-116s2322is.pdf
1272336,2048123,text,368203,application/pdf,Introduced,https://legiscan.com/US/text/SB2323/id/2048123,https://www.congress.gov/116/bills/s2323/BILLS-116s2323is.pdf
1272356,2048138,text,239826,application/pdf,Introduced,https://legiscan.com/US/text/SB2324/id/2048138,https://www.congress.gov/116/bills/s2324/BILLS-116s2324is.pdf
1272330,2048294,text,381556,application/pdf,Introduced,https://legiscan.com/US/text/SB2325/id/2048294,https://www.congress.gov/116/bills/s2325/BILLS-116s2325is.pdf
1272347,2048440,text,374862,application/pdf,Introduced,https://legiscan.com/US/text/SB2326/id/2048440,https://www.congress.gov/116/bills/s2326/BILLS-116s2326is.pdf
1272335,2048304,text,359293,application/pdf,Introduced,https://legiscan.com/US/text/SB2327/id/2048304,https://www.congress.gov/116/bills/s2327/BILLS-116s2327is.pdf
1272361,2048483,text,365453,application/pdf,Introduced,https://legiscan.com/US/text/SB2328/id/2048483,https://www.congress.gov/116/bills/s2328/BILLS-116s2328is.pdf
1272362,2048585,text,357921,application/pdf,Introduced,https://legiscan.com/US/text/SB2329/id/2048585,https://www.congress.gov/116/bills/s2329/BILLS-116s2329is.pdf
1272346,2048728,text,427749,application/pdf,Introduced,https://legiscan.com/US/text/SB2330/id/2048728,https://www.congress.gov/116/bills/s2330/BILLS-116s2330is.pdf
1272346,2203083,text,622909,application/pdf,Introduced,https://legiscan.com/US/text/SB2330/id/2203083,https://www.congress.gov/116/bills/s2330/BILLS-116s2330rs.pdf
1272346,2203525,text,300526,application/pdf,Engrossed,https://legiscan.com/US/text/SB2330/id/2203525,https://www.congress.gov/116/bills/s2330/BILLS-116s2330es.pdf
1272346,2211657,text,317844,application/pdf,Enrolled,https://legiscan.com/US/text/SB2330/id/2211657,https://www.congress.gov/116/bills/s2330/BILLS-116s2330enr.pdf
1272342,2048750,text,358522,application/pdf,Introduced,https://legiscan.com/US/text/SB2331/id/2048750,https://www.congress.gov/116/bills/s2331/BILLS-116s2331is.pdf
1272354,2049187,text,385534,application/pdf,Introduced,https://legiscan.com/US/text/SB2332/id/2049187,https://www.congress.gov/116/bills/s2332/BILLS-116s2332is.pdf
1272354,2058543,text,341652,application/pdf,Introduced,https://legiscan.com/US/text/SB2332/id/2058543,https://www.congress.gov/116/bills/s2332/BILLS-116s2332rs.pdf
1272339,2048277,text,365860,application/pdf,Introduced,https://legiscan.com/US/text/SB2333/id/2048277,https://www.congress.gov/116/bills/s2333/BILLS-116s2333is.pdf
1272339,2058353,text,322153,application/pdf,Introduced,https://legiscan.com/US/text/SB2333/id/2058353,https://www.congress.gov/116/bills/s2333/BILLS-116s2333rs.pdf
1272329,2048272,text,376851,application/pdf,Introduced,https://legiscan.com/US/text/SB2334/id/2048272,https://www.congress.gov/116/bills/s2334/BILLS-116s2334is.pdf
1272329,2058597,text,332928,application/pdf,Introduced,https://legiscan.com/US/text/SB2334/id/2058597,https://www.congress.gov/116/bills/s2334/BILLS-116s2334rs.pdf
1272334,2048711,text,368282,application/pdf,Introduced,https://legiscan.com/US/text/SB2335/id/2048711,https://www.congress.gov/116/bills/s2335/BILLS-116s2335is.pdf
1272334,2058538,text,324795,application/pdf,Introduced,https://legiscan.com/US/text/SB2335/id/2058538,https://www.congress.gov/116/bills/s2335/BILLS-116s2335rs.pdf
1272350,2048760,text,253348,application/pdf,Introduced,https://legiscan.com/US/text/SB2336/id/2048760,https://www.congress.gov/116/bills/s2336/BILLS-116s2336is.pdf
1272350,2138306,text,316745,application/pdf,Introduced,https://legiscan.com/US/text/SB2336/id/2138306,https://www.congress.gov/116/bills/s2336/BILLS-116s2336rs.pdf
1272350,2203082,text,195609,application/pdf,Engrossed,https://legiscan.com/US/text/SB2336/id/2203082,https://www.congress.gov/116/bills/s2336/BILLS-116s2336es.pdf
1272341,2048280,text,366794,application/pdf,Introduced,https://legiscan.com/US/text/SB2337/id/2048280,https://www.congress.gov/116/bills/s2337/BILLS-116s2337is.pdf
1272344,2048735,text,365541,application/pdf,Introduced,https://legiscan.com/US/text/SB2338/id/2048735,https://www.congress.gov/116/bills/s2338/BILLS-116s2338is.pdf
1272338,2048135,text,392504,application/pdf,Introduced,https://legiscan.com/US/text/SB2339/id/2048135,https://www.congress.gov/116/bills/s2339/BILLS-116s2339is.pdf
1272355,2048273,text,362629,application/pdf,Introduced,https://legiscan.com/US/text/SB2340/id/2048273,https://www.congress.gov/116/bills/s2340/BILLS-116s2340is.pdf
1272366,2048766,text,411354,application/pdf,Introduced,https://legiscan.com/US/text/SB2341/id/2048766,https://www.congress.gov/116/bills/s2341/BILLS-116s2341is.pdf
1272357,2048741,text,373031,application/pdf,Introduced,https://legiscan.com/US/text/SB2342/id/2048741,https://www.congress.gov/116/bills/s2342/BILLS-116s2342is.pdf
1272337,2049000,text,390861,application/pdf,Introduced,https://legiscan.com/US/text/SB2343/id/2049000,https://www.congress.gov/116/bills/s2343/BILLS-116s2343is.pdf
1272343,2048293,text,417488,application/pdf,Introduced,https://legiscan.com/US/text/SB2344/id/2048293,https://www.congress.gov/116/bills/s2344/BILLS-116s2344is.pdf
1272360,2048298,text,358231,application/pdf,Introduced,https://legiscan.com/US/text/SB2345/id/2048298,https://www.congress.gov/116/bills/s2345/BILLS-116s2345is.pdf
1272332,2048687,text,387389,application/pdf,Introduced,https://legiscan.com/US/text/SB2346/id/2048687,https://www.congress.gov/116/bills/s2346/BILLS-116s2346is.pdf
1272332,2216208,text,419565,application/pdf,Introduced,https://legiscan.com/US/text/SB2346/id/2216208,https://www.congress.gov/116/bills/s2346/BILLS-116s2346rs.pdf
1272332,2222800,text,198007,application/pdf,Engrossed,https://legiscan.com/US/text/SB2346/id/2222800,https://www.congress.gov/116/bills/s2346/BILLS-116s2346es.pdf
1272515,2048762,text,361133,application/pdf,Introduced,https://legiscan.com/US/text/SB2347/id/2048762,https://www.congress.gov/116/bills/s2347/BILLS-116s2347is.pdf
1272504,2048708,text,361352,application/pdf,Introduced,https://legiscan.com/US/text/SB2348/id/2048708,https://www.congress.gov/116/bills/s2348/BILLS-116s2348is.pdf
1272483,2048756,text,356176,application/pdf,Introduced,https://legiscan.com/US/text/SB2349/id/2048756,https://www.congress.gov/116/bills/s2349/BILLS-116s2349is.pdf
1272506,2048670,text,359659,application/pdf,Introduced,https://legiscan.com/US/text/SB2350/id/2048670,https://www.congress.gov/116/bills/s2350/BILLS-116s2350is.pdf
1272477,2048758,text,372246,application/pdf,Introduced,https://legiscan.com/US/text/SB2351/id/2048758,https://www.congress.gov/116/bills/s2351/BILLS-116s2351is.pdf
1272461,2048608,text,384956,application/pdf,Introduced,https://legiscan.com/US/text/SB2352/id/2048608,https://www.congress.gov/116/bills/s2352/BILLS-116s2352is.pdf
1272518,2048763,text,359391,application/pdf,Introduced,https://legiscan.com/US/text/SB2353/id/2048763,https://www.congress.gov/116/bills/s2353/BILLS-116s2353is.pdf
1272518,2121929,text,306904,application/pdf,Introduced,https://legiscan.com/US/text/SB2353/id/2121929,https://www.congress.gov/116/bills/s2353/BILLS-116s2353rs.pdf
1272518,2222541,text,166336,application/pdf,Engrossed,https://legiscan.com/US/text/SB2353/id/2222541,https://www.congress.gov/116/bills/s2353/BILLS-116s2353es.pdf
1272480,2048613,text,356405,application/pdf,Introduced,https://legiscan.com/US/text/SB2354/id/2048613,https://www.congress.gov/116/bills/s2354/BILLS-116s2354is.pdf
1272519,2048678,text,387040,application/pdf,Introduced,https://legiscan.com/US/text/SB2355/id/2048678,https://www.congress.gov/116/bills/s2355/BILLS-116s2355is.pdf
1272458,2048606,text,365336,application/pdf,Introduced,https://legiscan.com/US/text/SB2356/id/2048606,https://www.congress.gov/116/bills/s2356/BILLS-116s2356is.pdf
1272511,2048704,text,371951,application/pdf,Introduced,https://legiscan.com/US/text/SB2357/id/2048704,https://www.congress.gov/116/bills/s2357/BILLS-116s2357is.pdf
1272459,2048691,text,362390,application/pdf,Introduced,https://legiscan.com/US/text/SB2358/id/2048691,https://www.congress.gov/116/bills/s2358/BILLS-116s2358is.pdf
1272492,2048702,text,358049,application/pdf,Introduced,https://legiscan.com/US/text/SB2359/id/2048702,https://www.congress.gov/116/bills/s2359/BILLS-116s2359is.pdf
1272525,2048612,text,362547,application/pdf,Introduced,https://legiscan.com/US/text/SB2360/id/2048612,https://www.congress.gov/116/bills/s2360/BILLS-116s2360is.pdf
1272509,2048757,text,391114,application/pdf,Introduced,https://legiscan.com/US/text/SB2361/id/2048757,https://www.congress.gov/116/bills/s2361/BILLS-116s2361is.pdf
1272470,2048603,text,363495,application/pdf,Introduced,https://legiscan.com/US/text/SB2362/id/2048603,https://www.congress.gov/116/bills/s2362/BILLS-116s2362is.pdf
1272528,2048695,text,360336,application/pdf,Introduced,https://legiscan.com/US/text/SB2363/id/2048695,https://www.congress.gov/116/bills/s2363/BILLS-116s2363is.pdf
1272521,2048672,text,423186,application/pdf,Introduced,https://legiscan.com/US/text/SB2364/id/2048672,https://www.congress.gov/116/bills/s2364/BILLS-116s2364is.pdf
1272474,2048905,text,356081,application/pdf,Introduced,https://legiscan.com/US/text/SB2365/id/2048905,https://www.congress.gov/116/bills/s2365/BILLS-116s2365is.pdf
1272474,2081059,text,305982,application/pdf,Introduced,https://legiscan.com/US/text/SB2365/id/2081059,https://www.congress.gov/116/bills/s2365/BILLS-116s2365rs.pdf
1272493,2048121,text,376486,application/pdf,Introduced,https://legiscan.com/US/text/SB2366/id/2048121,https://www.congress.gov/116/bills/s2366/BILLS-116s2366is.pdf
1272479,2049232,text,387613,application/pdf,Introduced,https://legiscan.com/US/text/SB2367/id/2049232,https://www.congress.gov/116/bills/s2367/BILLS-116s2367is.pdf
1272491,2048584,text,392114,application/pdf,Introduced,https://legiscan.com/US/text/SB2368/id/2048584,https://www.congress.gov/116/bills/s2368/BILLS-116s2368is.pdf
1272491,2080957,text,431588,application/pdf,Introduced,https://legiscan.com/US/text/SB2368/id/2080957,https://www.congress.gov/116/bills/s2368/BILLS-116s2368rs.pdf
1272476,2048794,text,358052,application/pdf,Introduced,https://legiscan.com/US/text/SB2369/id/2048794,https://www.congress.gov/116/bills/s2369/BILLS-116s2369is.pdf
1272488,2048690,text,417670,application/pdf,Introduced,https://legiscan.com/US/text/SB2370/id/2048690,https://www.congress.gov/116/bills/s2370/BILLS-116s2370is.pdf
1272497,2048785,text,362033,application/pdf,Introduced,https://legiscan.com/US/text/SB2371/id/2048785,https://www.congress.gov/116/bills/s2371/BILLS-116s2371is.pdf
1272484,2048832,text,379979,application/pdf,Introduced,https://legiscan.com/US/text/SB2372/id/2048832,https://www.congress.gov/116/bills/s2372/BILLS-116s2372is.pdf
1272484,2055226,text,437363,application/pdf,Introduced,https://legiscan.com/US/text/SB2372/id/2055226,https://www.congress.gov/116/bills/s2372/BILLS-116s2372rs.pdf
1272465,2048990,text,379629,application/pdf,Introduced,https://legiscan.com/US/text/SB2373/id/2048990,https://www.congress.gov/116/bills/s2373/BILLS-116s2373is.pdf
1272530,2049049,text,356368,application/pdf,Introduced,https://legiscan.com/US/text/SB2374/id/2049049,https://www.congress.gov/116/bills/s2374/BILLS-116s2374is.pdf
1272495,2049017,text,358908,application/pdf,Introduced,https://legiscan.com/US/text/SB2375/id/2049017,https://www.congress.gov/116/bills/s2375/BILLS-116s2375is.pdf
1272457,2049001,text,377132,application/pdf,Introduced,https://legiscan.com/US/text/SB2376/id/2049001,https://www.congress.gov/116/bills/s2376/BILLS-116s2376is.pdf
1272517,2049023,text,361211,application/pdf,Introduced,https://legiscan.com/US/text/SB2377/id/2049023,https://www.congress.gov/116/bills/s2377/BILLS-116s2377is.pdf
1272489,2048985,text,385678,application/pdf,Introduced,https://legiscan.com/US/text/SB2378/id/2048985,https://www.congress.gov/116/bills/s2378/BILLS-116s2378is.pdf
1272503,2049020,text,356542,application/pdf,Introduced,https://legiscan.com/US/text/SB2379/id/2049020,https://www.congress.gov/116/bills/s2379/BILLS-116s2379is.pdf
1272487,2049032,text,361543,application/pdf,Introduced,https://legiscan.com/US/text/SB2380/id/2049032,https://www.congress.gov/116/bills/s2380/BILLS-116s2380is.pdf
1272516,2049035,text,357965,application/pdf,Introduced,https://legiscan.com/US/text/SB2381/id/2049035,https://www.congress.gov/116/bills/s2381/BILLS-116s2381is.pdf
1272516,2199565,text,315442,application/pdf,Introduced,https://legiscan.com/US/text/SB2381/id/2199565,https://www.congress.gov/116/bills/s2381/BILLS-116s2381rs.pdf
1272516,2202987,text,180904,application/pdf,Engrossed,https://legiscan.com/US/text/SB2381/id/2202987,https://www.congress.gov/116/bills/s2381/BILLS-116s2381es.pdf
1272501,2049042,text,386378,application/pdf,Introduced,https://legiscan.com/US/text/SB2382/id/2049042,https://www.congress.gov/116/bills/s2382/BILLS-116s2382is.pdf
1272514,2049024,text,363218,application/pdf,Introduced,https://legiscan.com/US/text/SB2383/id/2049024,https://www.congress.gov/116/bills/s2383/BILLS-116s2383is.pdf
1272496,2049041,text,394257,application/pdf,Introduced,https://legiscan.com/US/text/SB2384/id/2049041,https://www.congress.gov/116/bills/s2384/BILLS-116s2384is.pdf
1272467,2048987,text,365833,application/pdf,Introduced,https://legiscan.com/US/text/SB2385/id/2048987,https://www.congress.gov/116/bills/s2385/BILLS-116s2385is.pdf
1272524,2049022,text,365979,application/pdf,Introduced,https://legiscan.com/US/text/SB2386/id/2049022,https://www.congress.gov/116/bills/s2386/BILLS-116s2386is.pdf
1272482,2049037,text,400461,application/pdf,Introduced,https://legiscan.com/US/text/SB2387/id/2049037,https://www.congress.gov/116/bills/s2387/BILLS-116s2387is.pdf
1272523,2048890,text,356804,application/pdf,Introduced,https://legiscan.com/US/text/SB2388/id/2048890,https://www.congress.gov/116/bills/s2388/BILLS-116s2388is.pdf
1272466,2048144,text,248497,application/pdf,Introduced,https://legiscan.com/US/text/SB2389/id/2048144,https://www.congress.gov/116/bills/s2389/BILLS-116s2389is.pdf
1272464,2048886,text,356183,application/pdf,Introduced,https://legiscan.com/US/text/SB2390/id/2048886,https://www.congress.gov/116/bills/s2390/BILLS-116s2390is.pdf
1272468,2049018,text,400023,application/pdf,Introduced,https://legiscan.com/US/text/SB2391/id/2049018,https://www.congress.gov/116/bills/s2391/BILLS-116s2391is.pdf
1272475,2048795,text,357406,application/pdf,Introduced,https://legiscan.com/US/text/SB2392/id/2048795,https://www.congress.gov/116/bills/s2392/BILLS-116s2392is.pdf
1272498,2049043,text,383244,application/pdf,Introduced,https://legiscan.com/US/text/SB2393/id/2049043,https://www.congress.gov/116/bills/s2393/BILLS-116s2393is.pdf
1272498,2080909,text,422138,application/pdf,Introduced,https://legiscan.com/US/text/SB2393/id/2080909,https://www.congress.gov/116/bills/s2393/BILLS-116s2393rs.pdf
1272508,2048705,text,374440,application/pdf,Introduced,https://legiscan.com/US/text/SB2394/id/2048705,https://www.congress.gov/116/bills/s2394/BILLS-116s2394is.pdf
1272460,2048147,text,393202,application/pdf,Introduced,https://legiscan.com/US/text/SB2395/id/2048147,https://www.congress.gov/116/bills/s2395/BILLS-116s2395is.pdf
1272478,2048984,text,425760,application/pdf,Introduced,https://legiscan.com/US/text/SB2396/id/2048984,https://www.congress.gov/116/bills/s2396/BILLS-116s2396is.pdf
1272531,2049029,text,367082,application/pdf,Introduced,https://legiscan.com/US/text/SB2397/id/2049029,https://www.congress.gov/116/bills/s2397/BILLS-116s2397is.pdf
1272505,2048986,text,401346,application/pdf,Introduced,https://legiscan.com/US/text/SB2398/id/2048986,https://www.congress.gov/116/bills/s2398/BILLS-116s2398is.pdf
